original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
3497,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
3497,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
3498,Female,23,Less than 25,Caucasian,0,0,0,4,F,1,0
3498,Female,23,Less than 25,Other,0,0,0,4,F,1,0
3499,Female,23,Less than 25,Caucasian,1,1,0,9,F,1,0
3500,Female,23,Less than 25,Caucasian,0,0,1,1,M,1,0
3500,Female,23,Less than 25,Asian,0,0,1,1,M,1,0
3502,Female,22,Less than 25,Caucasian,1,0,0,1,F,1,0
3502,Female,22,Less than 25,Other,1,0,0,1,F,1,0
3503,Female,22,Less than 25,Caucasian,0,0,2,0,F,1,0
3503,Female,22,Less than 25,African-American,0,0,2,0,F,1,0
3504,Female,24,Less than 25,Caucasian,0,1,0,1,F,1,0
3504,Female,24,Less than 25,African-American,0,1,0,1,F,1,0
3505,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
3505,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
3506,Female,19,Less than 25,Caucasian,0,1,0,2,F,1,0
3506,Female,19,Less than 25,Other,0,1,0,2,F,1,0
3507,Female,19,Less than 25,Caucasian,1,0,0,2,F,1,0
3507,Female,19,Less than 25,Native American,1,0,0,2,F,1,0
3508,Female,19,Less than 25,Caucasian,1,2,2,2,F,1,0
3508,Female,19,Less than 25,Hispanic,1,2,2,2,F,1,0
3509,Female,21,Less than 25,Caucasian,0,0,2,1,M,1,0
3509,Female,21,Less than 25,Hispanic,0,0,2,1,M,1,0
3510,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3510,Female,23,Less than 25,Hispanic,0,0,0,0,F,1,0
3511,Female,19,Less than 25,Caucasian,1,0,0,1,M,1,0
3511,Female,19,Less than 25,Other,1,0,0,1,M,1,0
3512,Female,24,Less than 25,Caucasian,0,0,0,2,F,1,0
3512,Female,24,Less than 25,Native American,0,0,0,2,F,1,0
3513,Female,58,Greater than 45,Caucasian,0,0,0,10,F,1,0
3513,Female,58,Greater than 45,Asian,0,0,0,10,F,1,0
3513,Male,58,Greater than 45,Caucasian,0,0,0,10,F,1,0
3515,Female,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
3515,Female,59,Greater than 45,African-American,0,0,0,10,F,1,0
3515,Male,59,Greater than 45,Caucasian,0,0,0,10,F,1,0
3531,Male,33,25 - 45,African-American,0,0,0,6,F,0,1
3550,Female,40,25 - 45,Native American,2,0,0,9,F,1,0
3551,Male,24,Less than 25,Caucasian,0,0,0,1,M,0,1
3551,Male,24,Less than 25,African-American,0,0,0,1,M,0,1
3553,Male,29,25 - 45,Native American,0,0,0,8,F,0,1
3553,Male,29,25 - 45,Caucasian,0,0,0,8,F,0,1
3554,Male,22,Less than 25,Caucasian,0,1,0,5,M,0,1
3554,Male,22,Less than 25,Hispanic,0,1,0,5,M,0,1
3556,Male,22,Less than 25,Other,0,0,0,4,F,0,1
3556,Male,22,Less than 25,Caucasian,0,0,0,4,F,0,1
3557,Male,19,Less than 25,Asian,2,0,0,0,F,0,1
3557,Male,19,Less than 25,Caucasian,2,0,0,0,F,0,1
3559,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
3559,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
3562,Male,20,Less than 25,Caucasian,0,0,2,5,F,0,1
3562,Male,20,Less than 25,Other,0,0,2,5,F,0,1
3563,Female,28,Less than 25,Caucasian,1,0,1,2,F,1,0
3563,Female,28,Less than 25,Asian,1,0,1,2,F,1,0
3576,Male,53,Greater than 45,Asian,0,0,0,11,F,0,1
3576,Male,53,Greater than 45,Caucasian,0,0,0,11,F,0,1
3581,Female,38,25 - 45,Native American,2,0,0,11,M,1,0
3584,Female,39,25 - 45,Caucasian,1,0,0,10,M,1,0
3584,Female,39,25 - 45,Other,1,0,0,10,M,1,0
3584,Male,39,25 - 45,Caucasian,1,0,0,10,M,1,0
3586,Female,36,25 - 45,Caucasian,0,1,0,8,F,1,0
3586,Female,36,25 - 45,Asian,0,1,0,8,F,1,0
3588,Female,48,Greater than 45,Caucasian,1,0,0,8,F,1,0
3588,Female,48,Greater than 45,Hispanic,1,0,0,8,F,1,0
3588,Male,48,Greater than 45,Caucasian,1,0,0,8,F,1,0
3597,Female,33,25 - 45,Caucasian,1,0,1,9,M,1,0
3597,Female,33,25 - 45,Native American,1,0,1,9,M,1,0
3604,Male,30,25 - 45,African-American,0,0,1,4,F,0,1
3606,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3606,Female,21,Less than 25,Asian,0,0,0,0,M,1,0
3607,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3607,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
3608,Female,29,25 - 45,Caucasian,1,0,0,7,F,1,0
3608,Female,29,25 - 45,Native American,1,0,0,7,F,1,0
3610,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3610,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
3611,Female,23,Less than 25,Caucasian,0,1,1,3,F,1,0
3611,Female,23,Less than 25,Asian,0,1,1,3,F,1,0
3612,Female,23,Less than 25,Caucasian,2,0,1,1,F,1,0
3612,Female,23,Less than 25,Hispanic,2,0,1,1,F,1,0
3613,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
3613,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
3614,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
3614,Female,23,Less than 25,Hispanic,2,0,0,2,F,1,0
3615,Female,21,Less than 25,Caucasian,0,1,1,1,F,1,0
3615,Female,21,Less than 25,Other,0,1,1,1,F,1,0
3617,Female,23,Less than 25,Caucasian,2,1,1,4,F,1,0
3617,Female,23,Less than 25,Hispanic,2,1,1,4,F,1,0
3618,Female,52,Greater than 45,Caucasian,0,0,0,11,F,1,0
3618,Female,52,Greater than 45,Other,0,0,0,11,F,1,0
3657,Female,27,25 - 45,African-American,0,0,1,9,M,1,0
3659,Female,22,25 - 45,Caucasian,2,0,1,2,F,1,0
3659,Female,22,25 - 45,Native American,2,0,1,2,F,1,0
3659,Male,22,25 - 45,Caucasian,2,0,1,2,F,1,0
3662,Male,20,Less than 25,Native American,0,1,0,2,F,0,1
3662,Male,20,Less than 25,Caucasian,0,1,0,2,F,0,1
3663,Female,22,Less than 25,Caucasian,1,0,1,1,F,1,0
3663,Female,22,Less than 25,Hispanic,1,0,1,1,F,1,0
3666,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
3666,Female,24,Less than 25,Hispanic,0,0,1,1,F,1,0
3668,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
3668,Female,24,Less than 25,Hispanic,2,0,1,2,F,1,0
3669,Female,20,Less than 25,Caucasian,2,0,1,2,F,1,0
3669,Female,20,Less than 25,Asian,2,0,1,2,F,1,0
3670,Female,24,Less than 25,Caucasian,2,0,1,1,F,1,0
3670,Female,24,Less than 25,African-American,2,0,1,1,F,1,0
3674,Female,42,Greater than 45,Caucasian,0,0,0,8,F,1,0
3674,Female,42,Greater than 45,Hispanic,0,0,0,8,F,1,0
3674,Male,42,Greater than 45,Caucasian,0,0,0,8,F,1,0
3676,Male,59,Greater than 45,Native American,1,0,0,13,F,0,1
3676,Female,59,Greater than 45,Caucasian,1,0,0,13,F,0,1
3676,Male,59,Greater than 45,Caucasian,1,0,0,13,F,0,1
3684,Male,41,25 - 45,African-American,0,0,1,9,M,0,1
3690,Male,39,25 - 45,Caucasian,1,0,0,9,F,0,1
3712,Male,21,Less than 25,Asian,0,0,0,1,F,0,1
3712,Male,21,Less than 25,Caucasian,0,0,0,1,F,0,1
3716,Male,22,Less than 25,Asian,0,0,2,7,F,0,1
3716,Male,22,Less than 25,Caucasian,0,0,2,7,F,0,1
3717,Male,24,Less than 25,Caucasian,0,0,2,1,F,0,1
3717,Male,24,Less than 25,Native American,0,0,2,1,F,0,1
3719,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
3719,Male,24,Less than 25,Hispanic,0,0,0,0,F,0,1
3720,Male,20,Less than 25,Hispanic,1,0,0,1,F,0,1
3720,Male,20,Less than 25,Caucasian,1,0,0,1,F,0,1
3721,Male,25,Less than 25,Native American,2,0,0,2,F,0,1
3721,Male,25,Less than 25,Caucasian,2,0,0,2,F,0,1
3722,Male,23,Less than 25,African-American,0,0,0,0,F,0,1
3722,Male,23,Less than 25,Caucasian,0,0,0,0,F,0,1
3723,Male,23,Less than 25,Caucasian,0,0,2,0,M,0,1
3723,Male,23,Less than 25,Other,0,0,2,0,M,0,1
3763,Male,41,Greater than 45,Native American,0,0,0,9,F,0,1
3763,Male,41,Greater than 45,Caucasian,0,0,0,9,F,0,1
3766,Male,24,Less than 25,Other,0,0,0,0,F,0,1
3766,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
3767,Male,22,Less than 25,African-American,0,0,0,1,F,0,1
3767,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
3771,Male,26,Less than 25,African-American,1,0,0,2,F,0,1
3771,Male,26,Less than 25,Caucasian,1,0,0,2,F,0,1
3775,Male,24,Less than 25,Other,0,0,0,0,M,0,1
3775,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
3776,Male,28,Less than 25,African-American,1,0,0,3,F,0,1
3776,Male,28,Less than 25,Caucasian,1,0,0,3,F,0,1
3777,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
3777,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
3778,Male,25,Less than 25,Asian,2,0,0,1,F,0,1
3778,Male,25,Less than 25,Caucasian,2,0,0,1,F,0,1
3779,Male,19,Less than 25,Other,0,0,0,4,F,0,1
3779,Male,19,Less than 25,Caucasian,0,0,0,4,F,0,1
3788,Male,36,25 - 45,African-American,0,0,0,6,F,0,1
3800,Female,37,Greater than 45,Other,2,0,0,10,F,1,0
3806,Female,27,25 - 45,Caucasian,1,0,1,4,F,1,0
3806,Female,27,25 - 45,Native American,1,0,1,4,F,1,0
3806,Male,27,25 - 45,Caucasian,1,0,1,4,F,1,0
3808,Female,21,Less than 25,Caucasian,0,0,1,0,F,1,0
3808,Female,21,Less than 25,Other,0,0,1,0,F,1,0
3810,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3810,Female,24,Less than 25,Other,0,0,0,0,F,1,0
3813,Female,21,Less than 25,Caucasian,2,1,1,1,F,1,0
3813,Female,21,Less than 25,Asian,2,1,1,1,F,1,0
3814,Female,20,Less than 25,Caucasian,2,1,0,4,F,1,0
3814,Female,20,Less than 25,Other,2,1,0,4,F,1,0
3815,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
3815,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
3829,Female,39,25 - 45,Asian,2,0,0,9,F,1,0
3833,Male,22,Less than 25,Hispanic,0,1,0,2,M,0,1
3833,Male,22,Less than 25,Caucasian,0,1,0,2,M,0,1
3834,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
3834,Male,19,Less than 25,Asian,0,0,0,1,M,0,1
3835,Female,22,Less than 25,Caucasian,2,0,0,1,F,1,0
3835,Female,22,Less than 25,Native American,2,0,0,1,F,1,0
3837,Female,22,25 - 45,Caucasian,0,2,0,5,F,1,0
3837,Female,22,25 - 45,Asian,0,2,0,5,F,1,0
3837,Male,22,25 - 45,Caucasian,0,2,0,5,F,1,0
3847,Female,34,25 - 45,Other,1,0,1,8,F,1,0
3851,Female,22,Less than 25,Caucasian,0,0,1,1,F,1,0
3851,Female,22,Less than 25,Asian,0,0,1,1,F,1,0
3852,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
3852,Female,22,Less than 25,Hispanic,0,0,0,0,F,1,0
3854,Female,22,Less than 25,Caucasian,1,0,1,1,M,1,0
3854,Female,22,Less than 25,African-American,1,0,1,1,M,1,0
3861,Female,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
3861,Female,52,Greater than 45,Asian,0,0,0,9,F,1,0
3861,Male,52,Greater than 45,Caucasian,0,0,0,9,F,1,0
3877,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
3877,Female,22,Less than 25,Native American,0,0,1,0,F,1,0
3878,Female,23,Less than 25,Caucasian,0,0,1,3,F,1,0
3878,Female,23,Less than 25,African-American,0,0,1,3,F,1,0
3885,Male,52,Greater than 45,African-American,0,0,0,9,F,0,1
3897,Male,29,25 - 45,African-American,0,0,0,4,F,0,1
3898,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
3898,Male,22,Less than 25,African-American,0,0,0,0,F,0,1
3902,Male,19,Less than 25,African-American,0,0,0,1,M,0,1
3902,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
3903,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
3903,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
3922,Male,22,Less than 25,African-American,0,0,0,0,M,0,1
3922,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
3923,Male,27,Less than 25,African-American,0,0,0,3,F,0,1
3923,Male,27,Less than 25,Caucasian,0,0,0,3,F,0,1
3924,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
3924,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
3931,Male,54,Greater than 45,Native American,1,0,0,10,F,0,1
3932,Female,37,25 - 45,Caucasian,1,1,0,7,F,1,0
3932,Female,37,25 - 45,Asian,1,1,0,7,F,1,0
3932,Male,37,25 - 45,Caucasian,1,1,0,7,F,1,0
3938,Female,29,25 - 45,Caucasian,2,1,0,5,F,1,0
3938,Female,29,25 - 45,Hispanic,2,1,0,5,F,1,0
3938,Male,29,25 - 45,Caucasian,2,1,0,5,F,1,0
3940,Female,23,Less than 25,Caucasian,2,0,0,2,F,1,0
3940,Female,23,Less than 25,Hispanic,2,0,0,2,F,1,0
3941,Female,22,Less than 25,Caucasian,0,2,2,1,F,1,0
3941,Female,22,Less than 25,Other,0,2,2,1,F,1,0
3942,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
3942,Female,20,Less than 25,African-American,0,0,0,0,F,1,0
3943,Female,53,Greater than 45,Caucasian,2,1,0,9,F,1,0
3943,Female,53,Greater than 45,Native American,2,1,0,9,F,1,0
3943,Male,53,Greater than 45,Caucasian,2,1,0,9,F,1,0
3944,Male,43,Greater than 45,African-American,0,0,0,9,F,0,1
3946,Female,51,Greater than 45,Caucasian,1,0,0,10,F,1,0
3946,Female,51,Greater than 45,African-American,1,0,0,10,F,1,0
3949,Female,37,25 - 45,Caucasian,0,0,0,9,M,1,0
3949,Female,37,25 - 45,Native American,0,0,0,9,M,1,0
3949,Male,37,25 - 45,Caucasian,0,0,0,9,M,1,0
3950,Female,36,25 - 45,African-American,0,0,0,9,F,1,0
3959,Female,34,25 - 45,Caucasian,2,1,0,7,F,1,0
3959,Female,34,25 - 45,African-American,2,1,0,7,F,1,0
3959,Male,34,25 - 45,Caucasian,2,1,0,7,F,1,0
3965,Female,40,25 - 45,Caucasian,2,0,0,9,M,1,0
3965,Female,40,25 - 45,Native American,2,0,0,9,M,1,0
3965,Male,40,25 - 45,Caucasian,2,0,0,9,M,1,0
3971,Female,27,25 - 45,Caucasian,2,0,0,9,M,1,0
3971,Female,27,25 - 45,Native American,2,0,0,9,M,1,0
3974,Female,21,Less than 25,Caucasian,0,0,1,1,F,1,0
3974,Female,21,Less than 25,Other,0,0,1,1,F,1,0
3975,Female,27,25 - 45,Caucasian,2,1,2,4,F,1,0
3975,Female,27,25 - 45,Other,2,1,2,4,F,1,0
3975,Male,27,25 - 45,Caucasian,2,1,2,4,F,1,0
3976,Female,59,Greater than 45,Asian,1,0,0,13,M,1,0
3982,Female,54,Greater than 45,Caucasian,1,0,0,9,F,1,0
3982,Female,54,Greater than 45,African-American,1,0,0,9,F,1,0
3982,Male,54,Greater than 45,Caucasian,1,0,0,9,F,1,0
3994,Male,39,25 - 45,African-American,0,0,0,6,F,0,1
4017,Male,53,Greater than 45,African-American,0,0,0,10,F,0,1
4021,Female,39,25 - 45,Caucasian,2,0,0,8,F,1,0
4021,Female,39,25 - 45,Hispanic,2,0,0,8,F,1,0
4021,Male,39,25 - 45,Caucasian,2,0,0,8,F,1,0
4027,Female,37,25 - 45,Caucasian,0,0,0,9,M,1,0
4027,Female,37,25 - 45,African-American,0,0,0,9,M,1,0
4027,Male,37,25 - 45,Caucasian,0,0,0,9,M,1,0
4039,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4039,Female,22,Less than 25,Other,0,0,0,0,F,1,0
4040,Female,19,Less than 25,Caucasian,0,0,1,2,M,1,0
4040,Female,19,Less than 25,Asian,0,0,1,2,M,1,0
4041,Female,23,Less than 25,Caucasian,0,1,1,1,F,1,0
4041,Female,23,Less than 25,Hispanic,0,1,1,1,F,1,0
4042,Female,19,Less than 25,Caucasian,0,0,0,0,F,1,0
4042,Female,19,Less than 25,Native American,0,0,0,0,F,1,0
4043,Female,19,Less than 25,Caucasian,0,0,0,0,M,1,0
4043,Female,19,Less than 25,African-American,0,0,0,0,M,1,0
4044,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4044,Female,24,Less than 25,Other,0,0,0,0,F,1,0
4046,Female,23,Less than 25,Caucasian,0,1,2,2,F,1,0
4046,Female,23,Less than 25,Asian,0,1,2,2,F,1,0
4047,Female,32,25 - 45,Caucasian,1,1,2,4,F,1,0
4047,Female,32,25 - 45,Hispanic,1,1,2,4,F,1,0
4047,Male,32,25 - 45,Caucasian,1,1,2,4,F,1,0
4066,Male,39,25 - 45,African-American,0,0,0,9,F,0,1
4066,Male,39,25 - 45,Caucasian,0,0,0,9,F,0,1
4068,Female,40,25 - 45,Hispanic,0,0,0,10,F,1,0
4072,Male,20,Less than 25,Native American,0,0,0,1,M,0,1
4072,Male,20,Less than 25,Caucasian,0,0,0,1,M,0,1
4076,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
4076,Male,21,Less than 25,African-American,0,0,0,0,M,0,1
4077,Male,22,Less than 25,Asian,0,0,0,0,F,0,1
4077,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
4079,Female,23,Less than 25,Caucasian,2,0,1,1,F,1,0
4079,Female,23,Less than 25,Other,2,0,1,1,F,1,0
4080,Male,21,Less than 25,Caucasian,0,0,2,1,F,0,1
4080,Male,21,Less than 25,Asian,0,0,2,1,F,0,1
4081,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
4081,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
4082,Male,19,Less than 25,African-American,0,0,0,0,F,0,1
4082,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
4083,Male,19,Less than 25,Hispanic,0,0,0,0,F,0,1
4083,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
4093,Male,42,25 - 45,Caucasian,0,0,0,9,F,0,1
4108,Male,23,Less than 25,Native American,1,0,0,1,F,0,1
4108,Male,23,Less than 25,Caucasian,1,0,0,1,F,0,1
4113,Male,25,25 - 45,African-American,0,1,0,5,F,0,1
4114,Male,20,Less than 25,Hispanic,1,0,0,1,F,0,1
4114,Male,20,Less than 25,Caucasian,1,0,0,1,F,0,1
4115,Male,22,Less than 25,African-American,2,0,0,1,F,0,1
4115,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
4116,Male,20,Less than 25,Hispanic,2,0,0,0,F,0,1
4116,Male,20,Less than 25,Caucasian,2,0,0,0,F,0,1
4117,Male,22,Less than 25,Hispanic,2,0,2,2,F,0,1
4117,Male,22,Less than 25,Caucasian,2,0,2,2,F,0,1
4118,Male,44,25 - 45,African-American,0,2,2,5,F,0,1
4129,Male,34,25 - 45,African-American,0,0,0,5,F,0,1
4135,Male,22,25 - 45,Caucasian,0,0,2,5,F,0,1
4137,Male,25,Less than 25,African-American,0,0,0,1,F,0,1
4137,Male,25,Less than 25,Caucasian,0,0,0,1,F,0,1
4138,Male,30,Less than 25,Native American,0,0,0,5,F,0,1
4138,Male,30,Less than 25,Caucasian,0,0,0,5,F,0,1
4139,Male,22,Less than 25,African-American,2,0,0,1,F,0,1
4139,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
4140,Male,22,Less than 25,Other,2,0,0,1,F,0,1
4140,Male,22,Less than 25,Caucasian,2,0,0,1,F,0,1
4156,Male,24,Less than 25,African-American,0,0,0,1,F,0,1
4156,Male,24,Less than 25,Caucasian,0,0,0,1,F,0,1
4157,Male,24,Less than 25,Hispanic,0,0,0,0,F,0,1
4157,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
4165,Female,22,Less than 25,Caucasian,1,0,0,5,M,1,0
4165,Female,22,Less than 25,African-American,1,0,0,5,M,1,0
4167,Female,19,Less than 25,Caucasian,0,0,0,1,F,1,0
4167,Female,19,Less than 25,Hispanic,0,0,0,1,F,1,0
4168,Female,39,25 - 45,Caucasian,1,0,0,9,M,1,0
4168,Female,39,25 - 45,Hispanic,1,0,0,9,M,1,0
4168,Male,39,25 - 45,Caucasian,1,0,0,9,M,1,0
4172,Female,39,25 - 45,Caucasian,2,0,0,8,F,1,0
4172,Female,39,25 - 45,Asian,2,0,0,8,F,1,0
4172,Male,39,25 - 45,Caucasian,2,0,0,8,F,1,0
4176,Female,23,Less than 25,Caucasian,0,0,0,4,M,1,0
4176,Female,23,Less than 25,African-American,0,0,0,4,M,1,0
4180,Male,19,Less than 25,Caucasian,0,0,0,1,M,0,1
4180,Male,19,Less than 25,Asian,0,0,0,1,M,0,1
4185,Male,22,Less than 25,Native American,0,0,0,0,F,0,1
4185,Male,22,Less than 25,Caucasian,0,0,0,0,F,0,1
4207,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
4207,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
4208,Male,37,25 - 45,Caucasian,0,0,0,9,F,0,1
4210,Female,22,Less than 25,Caucasian,2,0,1,1,F,1,0
4210,Female,22,Less than 25,Asian,2,0,1,1,F,1,0
4211,Female,30,25 - 45,Asian,0,0,1,9,M,1,0
4211,Male,30,25 - 45,Hispanic,0,0,1,9,M,1,0
4213,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
4213,Female,24,Less than 25,Native American,2,0,1,2,F,1,0
4216,Female,22,Less than 25,Caucasian,0,0,1,4,F,1,0
4216,Female,22,Less than 25,Hispanic,0,0,1,4,F,1,0
4228,Male,24,25 - 45,African-American,0,1,0,3,F,0,1
4230,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
4230,Female,24,Less than 25,Other,2,0,1,2,F,1,0
4232,Female,48,Greater than 45,Caucasian,0,0,0,10,F,1,0
4232,Female,48,Greater than 45,Native American,0,0,0,10,F,1,0
4238,Male,39,Greater than 45,Caucasian,0,0,0,10,F,0,1
4238,Male,39,Greater than 45,Other,0,0,0,10,F,0,1
4241,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
4241,Female,22,Less than 25,African-American,0,0,1,0,F,1,0
4243,Female,39,25 - 45,Other,0,0,1,10,F,1,0
4245,Female,21,Less than 25,Caucasian,1,0,1,1,F,1,0
4245,Female,21,Less than 25,African-American,1,0,1,1,F,1,0
4246,Female,39,25 - 45,Caucasian,1,0,0,7,F,1,0
4246,Female,39,25 - 45,African-American,1,0,0,7,F,1,0
4246,Male,39,25 - 45,Caucasian,1,0,0,7,F,1,0
4270,Male,33,25 - 45,African-American,0,0,0,6,F,0,1
4272,Male,19,Less than 25,Asian,0,0,0,0,F,0,1
4272,Male,19,Less than 25,Caucasian,0,0,0,0,F,0,1
4273,Male,19,Less than 25,Asian,0,0,0,0,M,0,1
4273,Male,19,Less than 25,Caucasian,0,0,0,0,M,0,1
4275,Male,22,Less than 25,Asian,0,0,0,1,F,0,1
4275,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
4281,Male,22,Less than 25,Asian,0,0,0,2,F,0,1
4281,Male,22,Less than 25,Caucasian,0,0,0,2,F,0,1
4295,Male,28,25 - 45,African-American,0,0,0,6,F,0,1
4301,Female,47,Greater than 45,Caucasian,1,0,0,10,F,1,0
4301,Female,47,Greater than 45,Other,1,0,0,10,F,1,0
4303,Female,22,Less than 25,Caucasian,1,0,0,2,M,1,0
4303,Female,22,Less than 25,Native American,1,0,0,2,M,1,0
4306,Female,20,Less than 25,Caucasian,2,0,1,1,M,1,0
4306,Female,20,Less than 25,Other,2,0,1,1,M,1,0
4308,Female,24,Less than 25,Caucasian,2,0,1,2,F,1,0
4308,Female,24,Less than 25,Other,2,0,1,2,F,1,0
4310,Female,23,Less than 25,Caucasian,2,1,0,3,F,1,0
4310,Female,23,Less than 25,African-American,2,1,0,3,F,1,0
4311,Female,43,Greater than 45,Caucasian,0,0,0,8,F,1,0
4311,Female,43,Greater than 45,Asian,0,0,0,8,F,1,0
4311,Male,43,Greater than 45,Caucasian,0,0,0,8,F,1,0
4321,Male,42,25 - 45,African-American,1,0,0,9,F,0,1
4321,Male,42,25 - 45,Caucasian,1,0,0,9,F,0,1
4323,Male,29,25 - 45,African-American,2,0,1,3,F,0,1
4326,Male,20,Less than 25,African-American,0,0,0,1,F,0,1
4326,Male,20,Less than 25,Caucasian,0,0,0,1,F,0,1
4329,Female,22,Less than 25,Caucasian,1,0,1,2,M,1,0
4329,Female,22,Less than 25,Hispanic,1,0,1,2,M,1,0
4331,Female,46,Greater than 45,Caucasian,1,0,0,9,F,1,0
4331,Female,46,Greater than 45,African-American,1,0,0,9,F,1,0
4331,Male,46,Greater than 45,Caucasian,1,0,0,9,F,1,0
4332,Female,24,Less than 25,Caucasian,2,0,0,0,M,1,0
4332,Female,24,Less than 25,African-American,2,0,0,0,M,1,0
4333,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4333,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4334,Female,32,25 - 45,Caucasian,1,0,1,6,F,1,0
4334,Female,32,25 - 45,Other,1,0,1,6,F,1,0
4334,Male,32,25 - 45,Caucasian,1,0,1,6,F,1,0
4347,Female,36,25 - 45,Caucasian,0,0,1,9,M,1,0
4347,Female,36,25 - 45,Other,0,0,1,9,M,1,0
4347,Male,36,25 - 45,Caucasian,0,0,1,9,M,1,0
4351,Female,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4351,Female,51,Greater than 45,Hispanic,0,0,0,9,F,1,0
4351,Male,51,Greater than 45,Caucasian,0,0,0,9,F,1,0
4354,Male,24,Less than 25,African-American,0,0,0,0,F,0,1
4354,Male,24,Less than 25,Caucasian,0,0,0,0,F,0,1
4358,Male,21,Less than 25,Native American,0,0,0,0,F,0,1
4358,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
4364,Male,23,Less than 25,African-American,0,0,2,2,F,0,1
4364,Male,23,Less than 25,Caucasian,0,0,2,2,F,0,1
4365,Male,22,Less than 25,Caucasian,0,0,2,5,F,0,1
4365,Male,22,Less than 25,Asian,0,0,2,5,F,0,1
4366,Male,19,Less than 25,Caucasian,0,0,2,1,F,0,1
4366,Male,19,Less than 25,Native American,0,0,2,1,F,0,1
4371,Male,22,Less than 25,Hispanic,0,0,0,1,F,0,1
4371,Male,22,Less than 25,Caucasian,0,0,0,1,F,0,1
4388,Male,19,Less than 25,Caucasian,0,0,2,1,F,0,1
4388,Male,19,Less than 25,African-American,0,0,2,1,F,0,1
4392,Male,47,Greater than 45,Hispanic,1,0,0,10,F,0,1
4392,Male,47,Greater than 45,Caucasian,1,0,0,10,F,0,1
4401,Male,19,Less than 25,African-American,0,0,0,1,F,0,1
4401,Male,19,Less than 25,Caucasian,0,0,0,1,F,0,1
4410,Female,20,Less than 25,Caucasian,0,0,0,1,F,1,0
4410,Female,20,Less than 25,Asian,0,0,0,1,F,1,0
