original_index,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,original_prediction,alternative_prediction
3526,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3527,Female,20,Less than 25,Caucasian,0,0,1,0,F,1,0
3528,Female,21,Less than 25,Caucasian,0,0,1,0,F,1,0
3528,Female,21,Less than 25,Asian,0,0,1,0,F,1,0
3530,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3530,Female,21,Less than 25,Other,0,0,0,0,M,1,0
3531,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3531,Female,24,Less than 25,Asian,0,0,0,0,F,1,0
3541,Female,24,Less than 25,Caucasian,1,0,0,2,M,1,0
3545,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
3545,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
3547,Female,51,Greater than 45,Caucasian,0,0,0,3,F,1,0
3547,Female,51,Greater than 45,Other,0,0,0,3,F,1,0
3547,Male,51,Greater than 45,Caucasian,0,0,0,3,F,1,0
3552,Female,39,25 - 45,Native American,0,0,0,2,F,1,0
3552,Male,39,25 - 45,Hispanic,0,0,0,2,F,1,0
3559,Female,54,Greater than 45,Caucasian,0,0,0,4,M,1,0
3559,Female,54,Greater than 45,Other,0,0,0,4,M,1,0
3559,Male,54,Greater than 45,Caucasian,0,0,0,4,M,1,0
3560,Male,27,25 - 45,Hispanic,0,0,0,2,M,0,1
3560,Female,27,25 - 45,Caucasian,0,0,0,2,M,0,1
3560,Male,27,25 - 45,Caucasian,0,0,0,2,M,0,1
3561,Female,24,Less than 25,Caucasian,0,0,0,2,M,1,0
3564,Male,21,Less than 25,Caucasian,0,0,2,0,F,0,1
3564,Male,21,Less than 25,African-American,0,0,2,0,F,0,1
3573,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3577,Female,37,25 - 45,Other,0,0,0,2,F,1,0
3582,Female,26,25 - 45,Caucasian,0,0,0,1,M,1,0
3582,Female,26,25 - 45,Other,0,0,0,1,M,1,0
3582,Male,26,25 - 45,Native American,0,0,0,1,M,1,0
3583,Female,31,25 - 45,Asian,0,0,0,1,F,1,0
3586,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3586,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
3589,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
3592,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3592,Female,23,Less than 25,Native American,0,0,0,0,F,1,0
3593,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
3593,Female,22,Less than 25,Native American,0,0,0,1,M,1,0
3594,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3594,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
3598,Female,45,Greater than 45,Caucasian,0,0,0,3,F,1,0
3598,Female,45,Greater than 45,Other,0,0,0,3,F,1,0
3600,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
3600,Female,20,Less than 25,Other,0,0,0,0,F,1,0
3601,Female,21,Less than 25,Caucasian,0,0,0,1,M,1,0
3603,Female,27,25 - 45,Native American,0,0,0,0,F,1,0
3604,Female,37,25 - 45,Caucasian,0,0,0,3,M,1,0
3604,Female,37,25 - 45,Other,0,0,0,3,M,1,0
3604,Male,37,25 - 45,Caucasian,0,0,0,3,M,1,0
3605,Female,43,25 - 45,Hispanic,0,0,0,5,M,1,0
3606,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3606,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3607,Female,30,25 - 45,Asian,0,0,0,3,M,1,0
3608,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
3608,Female,30,25 - 45,Other,0,0,0,0,F,1,0
3612,Female,25,25 - 45,Asian,0,0,0,0,F,1,0
3613,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
3613,Female,22,Less than 25,Hispanic,0,0,0,0,M,1,0
3622,Female,45,Greater than 45,Caucasian,0,0,0,3,M,1,0
3622,Female,45,Greater than 45,Other,0,0,0,3,M,1,0
3625,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3625,Female,21,Less than 25,Other,0,0,0,0,M,1,0
3626,Female,33,25 - 45,Asian,0,0,0,3,M,1,0
3626,Male,33,25 - 45,Asian,0,0,0,3,M,1,0
3627,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
3627,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
3628,Female,46,Greater than 45,Caucasian,0,0,0,2,M,1,0
3628,Female,46,Greater than 45,Other,0,0,0,2,M,1,0
3628,Male,46,Greater than 45,Caucasian,0,0,0,2,M,1,0
3631,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
3631,Female,20,Less than 25,Hispanic,0,0,0,0,M,1,0
3632,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3632,Female,22,Less than 25,Asian,0,0,0,1,F,1,0
3637,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3637,Female,21,Less than 25,Asian,0,0,0,0,M,1,0
3643,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
3643,Female,23,Less than 25,Hispanic,0,0,0,1,F,1,0
3644,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
3644,Female,21,Less than 25,African-American,0,0,0,0,M,1,0
3647,Female,37,25 - 45,Hispanic,0,0,0,2,F,1,0
3656,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3656,Female,24,Less than 25,Other,0,0,0,0,F,1,0
3657,Female,36,25 - 45,Hispanic,0,0,0,2,F,1,0
3664,Female,28,25 - 45,Caucasian,0,0,0,1,M,1,0
3664,Female,28,25 - 45,Native American,0,0,0,1,M,1,0
3664,Male,28,25 - 45,Caucasian,0,0,0,1,M,1,0
3676,Female,38,25 - 45,African-American,0,0,0,2,F,1,0
3676,Male,38,25 - 45,Asian,0,0,0,2,F,1,0
3681,Male,34,25 - 45,African-American,0,0,0,1,F,0,1
3681,Female,34,25 - 45,Caucasian,0,0,0,1,F,0,1
3681,Male,34,25 - 45,Caucasian,0,0,0,1,F,0,1
3684,Female,26,25 - 45,Other,0,0,0,0,F,1,0
3686,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3688,Female,35,25 - 45,Hispanic,0,0,0,2,F,1,0
3694,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
3694,Female,23,Less than 25,Hispanic,0,0,0,0,M,1,0
3695,Female,27,25 - 45,Caucasian,0,0,0,1,M,1,0
3695,Female,27,25 - 45,Native American,0,0,0,1,M,1,0
3695,Male,27,25 - 45,Asian,0,0,0,1,M,1,0
3698,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3698,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
3699,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3699,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3700,Female,35,25 - 45,Caucasian,0,0,0,1,F,1,0
3700,Female,35,25 - 45,Native American,0,0,0,1,F,1,0
3705,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
3705,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
3712,Male,23,Less than 25,Native American,0,0,0,0,M,0,1
3712,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
3719,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
3720,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3724,Female,24,Less than 25,Caucasian,0,0,2,0,F,1,0
3724,Female,24,Less than 25,Asian,0,0,2,0,F,1,0
3731,Female,41,25 - 45,Caucasian,0,0,0,4,M,1,0
3731,Female,41,25 - 45,Other,0,0,0,4,M,1,0
3733,Male,25,25 - 45,Caucasian,0,0,0,1,M,0,1
3733,Male,25,25 - 45,Other,0,0,0,1,M,0,1
3737,Female,27,25 - 45,Asian,0,0,0,0,F,1,0
3737,Male,27,25 - 45,Asian,0,0,0,0,F,1,0
3743,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3743,Female,24,Less than 25,African-American,0,0,0,0,F,1,0
3745,Female,28,25 - 45,Native American,0,0,0,0,F,1,0
3745,Male,28,25 - 45,Native American,0,0,0,0,F,1,0
3749,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3749,Female,21,Less than 25,Other,0,0,0,0,F,1,0
3753,Female,24,Less than 25,Caucasian,0,0,0,2,M,1,0
3753,Female,24,Less than 25,Asian,0,0,0,2,M,1,0
3754,Female,21,Less than 25,Caucasian,0,1,0,1,F,1,0
3755,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3760,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3770,Female,22,Less than 25,Caucasian,0,1,0,2,M,1,0
3771,Female,37,25 - 45,African-American,0,0,0,4,M,1,0
3772,Female,27,25 - 45,Hispanic,0,0,0,0,F,1,0
3774,Female,42,25 - 45,Caucasian,0,0,0,4,M,1,0
3774,Female,42,25 - 45,Asian,0,0,0,4,M,1,0
3774,Male,42,25 - 45,Caucasian,0,0,0,4,M,1,0
3787,Female,21,Less than 25,Caucasian,0,0,1,1,M,1,0
3787,Female,21,Less than 25,Other,0,0,1,1,M,1,0
3790,Male,21,Less than 25,Caucasian,0,1,0,0,M,0,1
3790,Male,21,Less than 25,Asian,0,1,0,0,M,0,1
3794,Female,25,25 - 45,Native American,0,0,0,0,F,1,0
3797,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
3797,Female,30,25 - 45,Native American,0,0,0,0,F,1,0
3798,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3798,Female,23,Less than 25,Native American,0,0,0,0,F,1,0
3805,Female,26,25 - 45,Native American,0,0,0,0,F,1,0
3809,Male,33,25 - 45,Other,0,0,0,3,M,0,1
3809,Female,33,25 - 45,Caucasian,0,0,0,3,M,0,1
3809,Male,33,25 - 45,Caucasian,0,0,0,3,M,0,1
3813,Female,28,25 - 45,African-American,0,0,0,1,F,1,0
3814,Female,26,25 - 45,Caucasian,0,0,0,1,M,1,0
3814,Female,26,25 - 45,Asian,0,0,0,1,M,1,0
3819,Female,30,25 - 45,African-American,0,0,0,3,M,1,0
3823,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3823,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
3824,Female,28,25 - 45,African-American,0,0,0,0,F,1,0
3824,Male,28,25 - 45,Native American,0,0,0,0,F,1,0
3825,Female,25,25 - 45,Caucasian,0,0,0,1,M,1,0
3825,Female,25,25 - 45,Native American,0,0,0,1,M,1,0
3828,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
3828,Female,20,Less than 25,Other,0,0,0,0,F,1,0
3830,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3830,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
3831,Female,25,25 - 45,Caucasian,0,0,0,1,M,1,0
3831,Female,25,25 - 45,Hispanic,0,0,0,1,M,1,0
3833,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3833,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
3839,Male,22,Less than 25,Caucasian,0,0,0,0,M,0,1
3839,Male,22,Less than 25,Native American,0,0,0,0,M,0,1
3840,Female,37,25 - 45,Hispanic,0,0,0,2,F,1,0
3851,Female,28,25 - 45,Caucasian,0,0,0,0,F,0,1
3851,Male,28,25 - 45,Caucasian,0,0,0,0,F,0,1
3855,Female,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
3855,Female,47,Greater than 45,African-American,0,0,0,1,F,1,0
3855,Male,47,Greater than 45,Caucasian,0,0,0,1,F,1,0
3858,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3862,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
3862,Female,23,Less than 25,Asian,0,0,0,0,M,1,0
3867,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3867,Female,21,Less than 25,Asian,0,0,0,1,F,1,0
3870,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
3873,Female,32,25 - 45,Hispanic,0,0,0,1,F,1,0
3875,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3876,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3876,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
3877,Female,23,Less than 25,Caucasian,0,0,1,1,M,1,0
3877,Female,23,Less than 25,Native American,0,0,1,1,M,1,0
3879,Female,25,25 - 45,African-American,0,0,0,0,F,1,0
3889,Male,23,Less than 25,Native American,0,1,0,2,M,0,1
3889,Male,23,Less than 25,Caucasian,0,1,0,2,M,0,1
3891,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3891,Female,21,Less than 25,Native American,0,0,0,1,F,1,0
3898,Female,35,25 - 45,Caucasian,0,0,0,1,F,1,0
3898,Female,35,25 - 45,Asian,0,0,0,1,F,1,0
3901,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
3902,Female,34,25 - 45,Native American,0,0,0,3,M,1,0
3906,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3906,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
3907,Female,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3907,Male,29,25 - 45,Caucasian,0,0,0,0,F,0,1
3914,Female,24,Less than 25,Caucasian,0,0,1,1,F,1,0
3915,Female,22,Less than 25,Asian,0,0,1,1,F,1,0
3917,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
3917,Female,23,Less than 25,Native American,0,0,0,1,F,1,0
3918,Female,43,25 - 45,African-American,0,0,0,3,F,1,0
3922,Female,46,Greater than 45,Caucasian,0,0,0,3,F,1,0
3922,Female,46,Greater than 45,Hispanic,0,0,0,3,F,1,0
3925,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
3925,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
3928,Male,24,Less than 25,African-American,0,0,0,0,M,0,1
3928,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
3933,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
3938,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3944,Female,29,25 - 45,Asian,0,0,0,0,F,1,0
3944,Male,29,25 - 45,Asian,0,0,0,0,F,1,0
3966,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
3968,Female,28,25 - 45,Other,0,0,0,0,F,1,0
3968,Male,28,25 - 45,Hispanic,0,0,0,0,F,1,0
3974,Female,32,25 - 45,Other,0,0,0,1,F,1,0
3980,Female,39,25 - 45,Native American,0,0,0,2,F,1,0
3980,Male,39,25 - 45,Other,0,0,0,2,F,1,0
3982,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
3982,Female,24,Less than 25,Hispanic,0,0,0,0,F,1,0
3984,Female,21,Less than 25,Caucasian,0,0,1,0,M,1,0
3984,Female,21,Less than 25,Other,0,0,1,0,M,1,0
3987,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
3987,Female,24,Less than 25,Asian,0,0,0,1,M,1,0
3988,Female,34,25 - 45,Caucasian,0,0,0,1,F,0,1
3988,Male,34,25 - 45,Caucasian,0,0,0,1,F,0,1
3991,Female,22,Less than 25,Caucasian,0,0,0,2,M,1,0
3991,Female,22,Less than 25,Asian,0,0,0,2,M,1,0
3995,Female,23,Less than 25,Caucasian,0,0,0,0,M,1,0
3995,Female,23,Less than 25,Asian,0,0,0,0,M,1,0
4002,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4002,Female,22,Less than 25,African-American,0,0,0,0,M,1,0
4007,Male,24,Less than 25,Native American,0,0,0,0,M,0,1
4007,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
4009,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4009,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
4014,Female,33,25 - 45,Native American,0,0,0,3,M,1,0
4018,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4018,Female,21,Less than 25,Asian,0,0,0,0,F,1,0
4021,Female,37,25 - 45,African-American,0,0,0,4,M,1,0
4021,Male,37,25 - 45,Asian,0,0,0,4,M,1,0
4025,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4025,Female,20,Less than 25,Hispanic,0,0,0,0,F,1,0
4027,Female,26,25 - 45,Other,0,0,0,0,F,1,0
4029,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4029,Female,23,Less than 25,Asian,0,0,0,0,F,1,0
4032,Male,21,Less than 25,Other,0,0,1,0,M,0,1
4032,Male,21,Less than 25,Caucasian,0,0,1,0,M,0,1
4036,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4036,Female,24,Less than 25,Other,0,0,0,0,F,1,0
4038,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4044,Female,64,Greater than 45,African-American,0,0,0,8,F,1,0
4045,Male,30,25 - 45,Caucasian,0,0,0,0,F,0,1
4046,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4051,Female,30,25 - 45,Native American,0,0,0,1,F,1,0
4055,Female,25,25 - 45,Native American,0,0,0,0,F,1,0
4057,Female,28,25 - 45,Native American,0,0,1,2,M,1,0
4058,Female,40,25 - 45,Caucasian,0,0,0,2,F,0,1
4058,Male,40,25 - 45,Caucasian,0,0,0,2,F,0,1
4060,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4061,Female,35,25 - 45,African-American,0,0,0,4,M,1,0
4070,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4070,Female,20,Less than 25,Asian,0,0,0,0,F,1,0
4072,Female,33,25 - 45,Caucasian,0,0,0,1,F,0,1
4072,Male,33,25 - 45,Caucasian,0,0,0,1,F,0,1
4073,Male,21,Less than 25,Native American,0,0,0,0,M,0,1
4073,Male,21,Less than 25,Caucasian,0,0,0,0,M,0,1
4078,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4078,Female,23,Less than 25,Other,0,0,0,1,F,1,0
4080,Male,52,Greater than 45,Caucasian,0,0,0,6,M,0,1
4080,Male,52,Greater than 45,Hispanic,0,0,0,6,M,0,1
4087,Male,23,Less than 25,African-American,0,0,0,0,M,0,1
4087,Male,23,Less than 25,Caucasian,0,0,0,0,M,0,1
4099,Female,45,Greater than 45,Caucasian,0,0,0,2,F,1,0
4099,Female,45,Greater than 45,Native American,0,0,0,2,F,1,0
4102,Female,29,25 - 45,Caucasian,0,0,0,2,M,0,1
4102,Male,29,25 - 45,Caucasian,0,0,0,2,M,0,1
4103,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
4103,Female,23,Less than 25,Native American,0,0,1,1,F,1,0
4107,Male,25,25 - 45,African-American,0,0,0,1,M,0,1
4107,Male,25,25 - 45,Caucasian,0,0,0,1,M,0,1
4109,Male,29,25 - 45,African-American,0,0,0,1,M,0,1
4111,Female,28,25 - 45,Hispanic,0,0,0,0,F,1,0
4111,Male,28,25 - 45,Native American,0,0,0,0,F,1,0
4112,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4113,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4113,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4117,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4117,Female,22,Less than 25,Asian,0,0,0,0,F,1,0
4119,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4119,Female,23,Less than 25,Native American,0,0,0,1,F,1,0
4123,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4126,Female,21,Less than 25,Caucasian,0,0,2,0,F,1,0
4126,Female,21,Less than 25,Asian,0,0,2,0,F,1,0
4128,Female,20,Less than 25,Caucasian,0,0,0,0,M,1,0
4128,Female,20,Less than 25,Other,0,0,0,0,M,1,0
4129,Female,26,25 - 45,Native American,0,0,0,0,F,1,0
4133,Female,29,25 - 45,Other,0,0,0,0,F,1,0
4135,Male,24,Less than 25,African-American,0,0,0,0,M,0,1
4135,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
4139,Female,23,Less than 25,Caucasian,0,0,0,2,M,1,0
4139,Female,23,Less than 25,Asian,0,0,0,2,M,1,0
4141,Male,21,Less than 25,Caucasian,0,0,0,0,F,0,1
4141,Female,21,Less than 25,African-American,0,0,0,0,F,0,1
4141,Male,21,Less than 25,Asian,0,0,0,0,F,0,1
4150,Male,27,25 - 45,Caucasian,0,0,0,1,M,0,1
4156,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4158,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4158,Female,20,Less than 25,Native American,0,0,0,0,F,1,0
4163,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
4163,Female,24,Less than 25,Asian,0,0,0,1,F,1,0
4178,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4178,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4184,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4184,Female,21,Less than 25,Other,0,0,0,0,F,1,0
4190,Female,37,25 - 45,Other,0,0,0,2,F,1,0
4194,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4194,Female,21,Less than 25,Native American,0,0,0,1,F,1,0
4196,Female,24,Less than 25,Caucasian,0,0,0,1,M,1,0
4196,Female,24,Less than 25,Native American,0,0,0,1,M,1,0
4198,Female,21,Less than 25,Caucasian,0,0,0,1,F,1,0
4201,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4201,Female,22,Less than 25,Native American,0,0,0,0,F,1,0
4203,Male,31,25 - 45,Caucasian,0,0,0,2,M,0,1
4203,Male,31,25 - 45,African-American,0,0,0,2,M,0,1
4206,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4206,Female,21,Less than 25,Native American,0,0,0,0,F,1,0
4207,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
4207,Female,22,Less than 25,Other,0,0,0,1,M,1,0
4208,Female,20,Less than 25,Caucasian,0,0,1,0,F,1,0
4209,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4209,Female,21,Less than 25,Hispanic,0,0,0,0,F,1,0
4217,Female,25,25 - 45,Caucasian,0,0,0,0,F,0,1
4217,Male,25,25 - 45,Caucasian,0,0,0,0,F,0,1
4221,Female,51,Greater than 45,Caucasian,0,0,0,4,F,1,0
4221,Female,51,Greater than 45,Other,0,0,0,4,F,1,0
4225,Female,20,Less than 25,Caucasian,0,0,1,1,M,1,0
4225,Female,20,Less than 25,Other,0,0,1,1,M,1,0
4227,Female,30,25 - 45,Caucasian,0,0,0,0,F,1,0
4227,Female,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4227,Male,30,25 - 45,Hispanic,0,0,0,0,F,1,0
4228,Female,26,25 - 45,Native American,0,0,0,0,F,1,0
4229,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4231,Female,30,25 - 45,Caucasian,0,0,0,2,M,0,1
4231,Male,30,25 - 45,Caucasian,0,0,0,2,M,0,1
4236,Female,20,Less than 25,Caucasian,0,0,1,0,F,1,0
4236,Female,20,Less than 25,Native American,0,0,1,0,F,1,0
4239,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4244,Female,26,25 - 45,Asian,0,0,0,0,F,1,0
4244,Male,26,25 - 45,Native American,0,0,0,0,F,1,0
4245,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4245,Female,20,Less than 25,Native American,0,0,0,0,F,1,0
4246,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
4246,Male,24,Less than 25,Native American,0,0,0,0,M,0,1
4248,Female,20,Less than 25,Caucasian,0,0,0,0,F,1,0
4248,Female,20,Less than 25,Hispanic,0,0,0,0,F,1,0
4249,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4249,Female,21,Less than 25,Other,0,0,0,0,F,1,0
4251,Female,27,25 - 45,Other,0,0,0,0,F,1,0
4252,Female,27,25 - 45,Caucasian,0,0,0,1,M,1,0
4252,Female,27,25 - 45,Hispanic,0,0,0,1,M,1,0
4256,Female,22,Less than 25,Caucasian,0,0,0,0,F,1,0
4259,Male,24,Less than 25,Caucasian,0,0,0,0,M,0,1
4260,Female,28,25 - 45,Hispanic,0,0,0,0,F,1,0
4260,Male,28,25 - 45,Other,0,0,0,0,F,1,0
4262,Male,39,25 - 45,Hispanic,0,0,0,3,F,0,1
4262,Female,39,25 - 45,Caucasian,0,0,0,3,F,0,1
4262,Male,39,25 - 45,Caucasian,0,0,0,3,F,0,1
4263,Female,22,Less than 25,Caucasian,0,0,0,1,F,1,0
4263,Female,22,Less than 25,Native American,0,0,0,1,F,1,0
4267,Female,28,25 - 45,Native American,0,0,0,2,M,1,0
4272,Female,28,25 - 45,Native American,0,0,0,2,M,1,0
4273,Female,23,Less than 25,Caucasian,0,0,1,1,M,1,0
4273,Female,23,Less than 25,Asian,0,0,1,1,M,1,0
4274,Female,22,Less than 25,Caucasian,0,0,1,0,F,1,0
4274,Female,22,Less than 25,Hispanic,0,0,1,0,F,1,0
4275,Female,22,Less than 25,Caucasian,0,0,2,0,F,1,0
4275,Female,22,Less than 25,Asian,0,0,2,0,F,1,0
4287,Female,24,Less than 25,Caucasian,0,0,0,0,F,1,0
4287,Female,24,Less than 25,Native American,0,0,0,0,F,1,0
4288,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
4288,Female,23,Less than 25,Hispanic,0,0,1,1,F,1,0
4289,Male,46,Greater than 45,Other,0,0,0,2,F,0,1
4289,Male,46,Greater than 45,Caucasian,0,0,0,2,F,0,1
4293,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4297,Female,22,Less than 25,Caucasian,0,0,0,1,M,1,0
4297,Female,22,Less than 25,Hispanic,0,0,0,1,M,1,0
4299,Female,35,25 - 45,Hispanic,0,0,0,2,F,1,0
4301,Female,38,25 - 45,Caucasian,0,0,0,2,F,0,1
4301,Male,38,25 - 45,Caucasian,0,0,0,2,F,0,1
4313,Female,23,Less than 25,Caucasian,0,0,0,1,F,1,0
4326,Female,23,Less than 25,Caucasian,0,0,0,0,F,1,0
4326,Female,23,Less than 25,Other,0,0,0,0,F,1,0
4327,Female,29,25 - 45,African-American,0,0,0,2,M,1,0
4327,Male,29,25 - 45,Hispanic,0,0,0,2,M,1,0
4331,Female,21,Less than 25,Caucasian,0,0,0,0,F,1,0
4331,Female,21,Less than 25,Other,0,0,0,0,F,1,0
4332,Female,38,25 - 45,Native American,0,0,0,2,F,1,0
4332,Male,38,25 - 45,Other,0,0,0,2,F,1,0
4333,Male,51,Greater than 45,Caucasian,0,0,0,4,F,0,1
4333,Male,51,Greater than 45,Hispanic,0,0,0,4,F,0,1
4336,Male,50,Greater than 45,African-American,0,0,0,2,F,0,1
4338,Female,24,Less than 25,Caucasian,0,0,0,1,F,1,0
4343,Female,45,Greater than 45,Caucasian,0,0,0,2,F,1,0
4343,Female,45,Greater than 45,Other,0,0,0,2,F,1,0
4344,Female,22,Less than 25,Caucasian,0,0,0,0,M,1,0
4344,Female,22,Less than 25,Asian,0,0,0,0,M,1,0
4346,Female,21,Less than 25,Caucasian,0,0,0,0,M,1,0
4346,Female,21,Less than 25,Asian,0,0,0,0,M,1,0
4354,Male,25,25 - 45,Native American,0,0,0,0,F,0,1
4354,Female,25,25 - 45,Caucasian,0,0,0,0,F,0,1
4354,Male,25,25 - 45,Caucasian,0,0,0,0,F,0,1
4356,Female,51,Greater than 45,Caucasian,0,0,0,2,F,1,0
4356,Female,51,Greater than 45,Other,0,0,0,2,F,1,0
4356,Male,51,Greater than 45,Caucasian,0,0,0,2,F,1,0
4361,Female,23,Less than 25,Caucasian,0,0,1,1,F,1,0
4361,Female,23,Less than 25,Native American,0,0,1,1,F,1,0
